node,degree,shell_index,approx_closeness,approx_betweenness,approx_eigenvector
8423,28,13,30.733333333333313,225.89922160126108,0.001164173968174586
8424,20,9,28.283333333333307,483.85222829794435,0.0019305783878715832
8425,1,1,25.89999999999997,0.0,2.779207406821582E-4
8426,13,13,28.46666666666664,0.7624591540681238,5.148519070458275E-4
8427,19,10,30.399999999999977,303.99223192089,9.97638920655196E-4
8428,20,7,26.299999999999976,166.0743606773354,9.7685564471805E-5
8429,2,2,23.983333333333317,0.0,1.797075515363681E-5
8430,2,2,24.03571428571426,0.0,3.945585588005079E-5
8431,6,5,27.999999999999975,73.88783142493897,4.179413818971759E-4
8432,4,4,27.199999999999974,21.018047943780857,2.3120423800772428E-4
8433,13,12,27.19999999999998,21.91862087366024,5.53285519383993E-4
8434,20,11,33.04999999999998,827.9267382421875,0.0031135610223523764
8435,1,1,22.33571428571426,0.0,1.5006569255457813E-5
8436,36,11,33.03333333333331,1076.0171272821926,0.0012939403942331831
8437,5,5,29.24999999999998,52.93497346684427,0.0021737692481506427
8438,4,3,26.299999999999972,9.122331142840103,4.334328466723633E-4
8439,26,22,30.349999999999973,67.94086172629348,7.543884949954221E-4
8440,38,17,34.86666666666665,225.03639452943503,0.05385423130478909
8441,4,4,28.766666666666644,5.038493913126555,0.003802860805246558
8442,25,22,28.049999999999965,0.07819533018200511,5.214622382742216E-4
8443,27,12,36.53333333333333,2480.419934951426,0.004676637371522819
8444,6,4,27.749999999999975,60.634517778838514,4.3724755653476693E-4
8445,20,9,31.283333333333314,16.141931905104695,0.004219130706250626
8446,2,2,25.66666666666664,1.1297961229841893,4.3382548992953703E-4
8447,3,3,26.06666666666663,0.0,5.296162326553503E-5
8448,9,8,32.58333333333332,1023.4616347764918,0.006768480776354381
8449,8,8,31.03333333333331,0.1300692752613475,0.0019129557350049929
8450,20,12,31.533333333333307,47.22940552135015,0.0012069430762247796
8451,3,3,28.54999999999998,3.226327342529003,0.001022700495710028
8452,6,4,25.783333333333307,15.125582156719943,2.406941973204844E-4
8453,3,2,27.333333333333307,146.3188090387653,2.8291607038992547E-4
8454,15,9,30.26666666666664,259.8163273935247,4.5803450928730147E-4
8455,12,8,28.266666666666648,21.77022518087338,0.0014214759959137442
8456,26,15,35.73333333333331,779.02592320968,0.028084235461600437
8457,6,5,32.81666666666664,74.31681517868672,0.006821555832258733
8458,25,16,29.99999999999998,1338.9575426098843,0.0017852200526662575
8459,2,2,27.81666666666665,0.0,3.5352388714833224E-4
8460,5,5,25.659523809523776,0.3166539254108967,2.046137676237048E-4
8461,2,2,24.74285714285712,1.1728040877013202,6.646116162456689E-5
8462,4,3,23.345238095238074,244.05861403649578,4.905133523223437E-5
8463,1,1,24.64523809523807,0.0,6.076832706000815E-5
8464,7,7,27.999999999999975,0.08847487380187258,4.6490517439441405E-4
8465,1,1,22.059523809523796,0.0,4.180454254957808E-6
8466,17,8,29.599999999999962,446.6497944031053,0.0013693415480576798
8467,29,15,34.41666666666665,268.79918646286615,0.015521597371610943
8468,6,6,31.716666666666644,37.97954298015945,0.007871672495428503
8469,5,4,27.07619047619045,16.424861726555452,1.3518417706411863E-4
8470,8,8,29.733333333333306,18.223177371707934,3.5272767161369754E-4
8471,45,12,35.383333333333326,1352.1942304197876,0.0022843720783250225
8472,14,8,29.91666666666665,178.03511346969182,0.002007299487425183
8473,6,4,27.849999999999973,57.60181561486813,6.429872268761056E-4
8474,3,2,28.149999999999967,329.4349600516551,5.222409873765115E-4
8475,33,10,33.71666666666665,1424.0826530863583,0.002093982934277289
8476,15,9,30.233333333333306,48.50663201694861,0.0012733325761642327
8477,2,2,26.1833333333333,0.0,1.1447587249550653E-4
8478,41,9,30.6333333333333,1183.165650104651,0.001448260169131057
8479,10,7,26.866666666666642,8.810600339608234,1.7327955698007378E-4
8480,16,8,31.249999999999982,173.2632874571953,0.001583144352020375
8481,4,4,26.042857142857113,7.873627523984937,1.2048414848771383E-4
8482,7,4,23.91904761904759,6.000485948862457,6.554560228404651E-5
8483,15,11,27.04999999999998,17.08215927137947,8.936942278750541E-5
8484,6,6,29.199999999999978,0.0,0.0016418499356013073
8485,1,1,26.216666666666644,0.0,1.2940914775511856E-4
8486,23,10,31.433333333333312,266.8340603134912,0.005721570022675526
8487,11,9,25.349999999999973,47.8385442091164,1.0036777276968654E-4
8488,19,12,28.54999999999998,31.56474397139372,5.203537051497514E-4
8489,3,3,24.96904761904759,0.08661566484517305,1.8406648639241407E-4
8490,1,1,24.07619047619045,0.0,5.368162822169671E-5
8491,43,15,37.06666666666666,5841.531181140971,0.03195024732760287
8492,2,2,24.076190476190465,0.0,1.3528063216340469E-5
8493,19,12,31.883333333333304,150.8051354276272,9.9338621190015E-4
8494,17,11,32.016666666666644,248.59213162018426,0.006871913462924032
8495,25,10,32.616666666666646,11719.630483208592,0.0056508297875620655
8496,6,6,28.049999999999965,0.0,7.391066867388941E-4
8497,10,8,29.433333333333316,83.88916779219113,0.0010129528129806259
8498,12,8,29.583333333333314,16.165746178298143,0.002217263270251252
8499,14,12,31.399999999999977,106.18514941627097,0.005449132286614027
8500,8,8,27.99999999999997,0.8216816631234554,3.7653703120523005E-4
8501,4,4,26.83333333333331,0.038407329105003524,7.279815095500612E-4
8502,12,7,34.28333333333331,485.12181398501906,0.01723867030568313
8503,8,7,30.533333333333317,260.42109080385563,0.0010491952737336136
8504,3,3,30.04999999999998,0.0,0.0017820131734297192
8505,50,13,32.749999999999986,311.64840257822163,0.0022181006467165546
8506,17,10,32.833333333333314,143.89117963507536,0.0036943383097683435
8507,19,11,27.816666666666645,48.64298287465691,5.971278615098931E-4
8508,5,4,25.85952380952378,23.199010879563534,2.0611263164644527E-4
8509,14,8,31.283333333333314,252.27522837849395,0.0024120091745428954
8510,1,1,26.499999999999968,0.0,8.570604814294407E-4
8511,28,15,29.78333333333331,203.95682548316375,0.003483462752014222
8512,3,3,23.65952380952378,1.6198410905880494,4.687379971409417E-5
8513,8,7,30.19999999999998,38.35537472498102,0.001336332458883156
8514,2,2,23.828571428571408,0.0,4.163446808472439E-5
8515,14,11,31.849999999999973,20.24425518427009,0.004701583483087661
8516,24,13,29.749999999999975,1594.6610266575674,0.0011585530704013374
8517,8,6,28.366666666666646,11.556682956132127,4.597974474343988E-4
8518,13,9,31.616666666666642,246.94778753555815,0.002845277275598951
8519,15,10,31.333333333333304,111.21734559169367,6.314043946286867E-4
8520,11,11,34.11666666666666,145.7910659417269,0.008599444406902173
8521,3,3,27.44999999999997,0.0,2.0423347788753245E-4
8522,5,3,24.135714285714258,119.07513679597058,9.546204567157437E-5
8523,4,4,25.13333333333331,0.019900446945302838,1.1219044496375292E-4
8524,3,3,28.116666666666646,3.1471297356582393,2.145906692177441E-4
8525,9,8,34.93333333333332,122.39278712799485,0.010586620783754216
8526,1,1,24.816666666666634,0.0,8.539598323545317E-5
8527,50,13,33.79999999999998,2285.180376032896,0.0043462120803200764
8528,2,2,28.633333333333308,0.0,0.0010279373834758989
8529,1,1,24.526190476190454,0.0,3.906874871022488E-5
8530,10,6,28.68333333333331,361.8908035427847,4.3446988020387923E-4
8531,20,13,32.06666666666665,416.5160940480039,0.0026551169515794085
8532,4,4,30.38333333333331,0.16712409101571662,0.0026816930046114243
8533,5,5,26.11666666666664,17.45893242028625,1.8526730874933816E-4
8534,21,13,33.266666666666644,304.0883303495889,0.0021394561744629424
8535,2,2,25.86666666666663,0.0,2.793775495900997E-4
8536,18,12,33.41666666666665,318.34413394158463,0.0032671136624353365
8537,10,6,30.133333333333308,140.69985770585066,4.6340685249454856E-4
8538,6,3,24.983333333333302,225.77325462014974,4.5607555210834846E-5
8539,1,1,22.73095238095237,0.0,1.678703020485627E-5
8540,3,3,30.36666666666665,3.9042749225875926,0.001070159478586956
8541,2,2,23.14523809523807,0.037972146605120924,3.3081965533636405E-5
8542,54,12,34.76666666666666,2467.5446324590184,0.010124127030102428
8543,9,6,27.416666666666647,117.66011098616575,8.288037576997848E-4
8544,30,12,33.41666666666664,648.5752809238036,0.0025054846481419243
8545,2,2,26.933333333333312,0.0,4.637279072997249E-4
8546,7,6,27.73333333333331,53.59214588541165,4.685112148199306E-4
8547,4,4,29.08333333333331,17.43301755928424,5.650220221377283E-4
8548,5,5,27.176190476190445,1.797779358345025,1.93997052167963E-4
8549,17,5,27.399999999999967,427.17018615095475,4.595452814767912E-4
8550,2,2,25.016666666666637,0.7522407062679591,3.872230125230882E-5
8551,6,5,31.63333333333331,580.6612340041787,0.0046358850137126
8552,2,2,26.976190476190443,0.26433731387291765,6.250828310305316E-4
8553,1,1,22.421428571428553,0.0,3.610168789236789E-5
8554,35,16,35.883333333333326,657.0509144874916,0.023377532882372945
8555,21,12,33.91666666666664,387.8218485324822,0.015364278454994511
8556,4,4,22.778571428571414,0.4701026420760533,2.1966919009646018E-5
8557,11,8,29.949999999999985,74.5340921125527,0.0010832695035665884
8558,66,15,35.16666666666666,5884.327490477785,0.017225470945038315
8559,13,7,27.533333333333307,69.56625323059792,6.512297238581248E-4
8560,4,4,28.08333333333331,0.8955181787408426,0.0013124278443447303
8561,3,3,26.583333333333314,2.407252258610954,1.466041028195263E-4
8562,12,10,29.333333333333304,22.992151291811176,7.192514386307707E-4
8563,5,4,26.916666666666643,15.948850041059297,7.477769604673653E-4
8564,7,7,31.56666666666664,3.4094615068242478,8.094573388531416E-4
8565,1,1,23.33809523809521,0.0,2.5207497254579907E-5
8566,5,4,27.866666666666642,2.4084857557376314,3.209998329478489E-4
8567,13,9,33.899999999999984,430.2326277802106,0.01642782609557253
8568,3,3,25.733333333333302,0.03225806451612903,7.437564115495811E-5
8569,7,6,29.549999999999972,13.469546100679434,0.0011114501232526498
8570,44,13,33.89999999999998,617.340827255152,0.004547458739995817
8571,11,8,28.949999999999978,521.1497960268305,9.466538225549945E-4
8572,30,16,34.44999999999999,535.4159635738274,0.014432297676034298
8573,5,4,28.94999999999998,41.57337879299153,0.0012990033087099749
8574,9,8,29.783333333333317,50.73102972896907,9.134253682192554E-4
8575,16,12,28.366666666666635,40.53204168238222,8.26778907684853E-4
8576,12,10,29.783333333333314,6.04497062274167,8.925179292708373E-4
8577,10,9,30.199999999999978,40.803286316090485,0.0016085907961690706
8578,42,12,35.29999999999998,2450.6665604858767,0.0027994564743879934
8579,8,7,28.51666666666664,0.46095198693349115,7.558808261662911E-4
8580,12,8,31.866666666666646,29.930761366530337,0.0012095649680073965
8581,35,13,33.08333333333332,918.5378163932191,0.003926469863466
8582,46,31,29.71666666666664,267.02168728046075,0.009359845972818177
8583,1,1,26.966666666666637,0.0,8.584518404770827E-4
8584,8,7,28.99999999999998,20.286651366861978,2.764514600531796E-4
8585,23,12,35.866666666666674,2281.3343169575164,0.005641862444129222
8586,4,4,28.566666666666645,0.00909090909090909,8.076289452227758E-4
8587,4,4,25.89999999999998,1.4169584500466852,8.68412355715889E-5
8588,40,15,34.94999999999998,381.7474609915411,0.011884306335843984
8589,14,8,32.93333333333331,347.03563363898525,0.004343456717475818
8590,2,2,31.033333333333314,0.0,0.0010406094375342058
8591,39,14,30.516666666666644,66.20299931593556,0.0015412889514016702
8592,18,11,32.016666666666644,485.4452558439025,0.001497588242412783
8593,2,2,25.26666666666664,0.0,2.612794604765031E-5
8594,1,1,25.366666666666646,0.0,3.0961739841326867E-4
8595,6,6,31.633333333333308,2.485066223837752,0.0013727279459742436
8596,3,3,27.183333333333305,0.6610235859130568,9.125007983268447E-4
8597,2,2,27.449999999999974,3.0038822603621442,2.824153462862362E-4
8598,9,8,31.199999999999985,80.71808242725163,0.0022473492527404003
8599,15,10,32.56666666666664,106.08257736844865,0.0021057227582563878
8600,5,3,29.13333333333331,41.81227240131249,0.0014111500386430173
8601,4,4,22.77142857142855,0.06350112328595936,1.7442479756358376E-5
8602,31,11,32.38333333333331,1324.1731108191798,0.0031897422587482595
8603,5,5,26.07619047619044,2.8371075036979647,2.5967551903669487E-4
8604,3,3,29.716666666666647,129.55270216033992,3.866393702714359E-4
8605,18,12,30.999999999999975,58.8937548429187,6.036336551107894E-4
8606,3,3,27.516666666666637,0.0,2.2942828704536445E-4
8607,87,16,40.06666666666667,4302.199423748001,0.06687247144914318
8608,1,1,24.676190476190456,0.0,1.0097415141158143E-4
8609,10,8,29.199999999999974,9.715372211245523,9.680659092235716E-4
8610,1,1,24.816666666666645,0.0,4.027707984552248E-5
8611,6,5,26.66666666666664,0.13972512915968208,1.622898514542244E-4
8612,2,2,25.742857142857115,0.14793990016120043,1.3749092638612492E-4
8613,19,13,27.783333333333303,41.8426656419439,4.046355646787305E-4
8614,18,10,31.86666666666665,99.69586642097003,0.0018562395426470705
8615,2,1,25.89999999999996,117.0,1.326534595863938E-4
8616,10,7,29.833333333333307,9.101932955560805,0.001173210742512952
8617,2,2,24.53571428571426,0.0,3.261351328873851E-5
8618,4,4,30.983333333333317,20.655406377865837,0.0011565278853009706
8619,30,10,28.04999999999998,405.5258037129745,0.0013184703960530705
8620,3,3,26.816666666666634,85.19215747831812,6.451603556481153E-5
8621,15,9,31.083333333333318,3139.9525334863233,0.0011923596525830033
8622,10,7,30.01666666666665,1520.180410561523,0.0015939422438973232
8623,9,6,24.29285714285712,13.863736003742545,9.767577921359637E-5
8624,7,5,25.399999999999977,117.41873197403267,5.494702549322645E-5
8625,11,7,28.866666666666642,52.43923004291394,8.088102502992273E-4
8626,6,6,29.083333333333304,14.561330747320804,2.217532052718307E-4
8627,2,1,24.076190476190444,117.0,3.3880194411601774E-5
8628,6,5,29.74999999999998,29.38536896745055,0.001975313953619969
8629,8,6,31.59999999999998,79.12970652144287,0.005213953166288496
8630,10,10,26.783333333333314,1.171035579066855,1.8990051667432592E-4
8631,14,9,29.949999999999978,31.00175007778653,0.0010765531543721933
8632,8,7,31.316666666666645,69.25998133914854,0.005093694376719613
8633,4,4,27.01666666666664,3.1834284960871644,5.84390720497048E-5
8634,4,4,26.766666666666637,8.394730755268519,1.0132805850068256E-4
8635,6,5,32.26666666666665,16.279688599131436,0.006541444395339556
8636,1,1,21.961904761904748,0.0,5.000647060771205E-6
8637,4,4,29.033333333333307,2.1891144585237656,7.43629016291454E-4
8638,10,9,28.15952380952378,79.66049265502298,9.672237143444645E-4
8639,1,1,22.352380952380933,0.0,6.0162093626325735E-6
8640,12,9,29.93333333333331,31.65135744994313,8.357254789300697E-4
8641,8,7,28.683333333333305,70.4118336219386,0.001635552852480097
8642,59,12,33.44999999999998,1977.0682859194244,0.006483312329986202
8643,213,16,39.68333333333333,26702.43064181129,0.07828022946114044
8644,3,3,26.399999999999974,0.0,5.511751426538864E-5
8645,5,4,26.259523809523785,3.657200747756974,6.768269205172266E-4
8646,1,1,24.349999999999977,0.0,3.4577480110606075E-5
8647,18,11,29.716666666666647,174.98593341883364,6.213876115753477E-4
8648,3,3,25.916666666666632,11.657393438915811,2.4329871651301027E-4
8649,35,14,35.41666666666666,733.2344865995739,0.014625392667554386
8650,22,11,29.433333333333316,130.53754864644554,0.0018316732611523595
8651,1,1,22.752380952380925,0.0,1.859780824756455E-5
8652,4,4,30.099999999999984,2.3711293699760745,6.895072944912928E-4
8653,33,12,34.33333333333332,5842.051393740079,0.01422485508534439
8654,16,11,30.516666666666648,397.73548880480746,0.0041798605385768815
8655,14,13,30.94999999999998,10.720062526197966,0.0015821083562568416
8656,4,3,27.616666666666635,808.7733266727381,3.768009182739439E-4
8657,3,3,28.883333333333308,0.0,0.0011860920776338756
8658,34,27,28.133333333333308,50.6753237996924,0.0022709749905038597
8659,9,9,27.88333333333331,7.3854402013286355,5.120747751441179E-4
8660,2,2,20.111904761904757,0.0,1.285984400070037E-6
8661,36,17,35.649999999999984,280.2332248420216,0.04765648206907045
8662,9,9,29.199999999999974,3.1614947517810568,0.0010029642684545377
8663,12,10,28.683333333333312,396.04062810899234,6.325867697782802E-4
8664,27,15,34.299999999999976,304.4879463372121,0.026436612474261375
8665,16,7,30.099999999999984,449.7310386494122,0.001880143909225792
8666,12,10,30.23333333333331,56.66663224342741,0.002244640734232391
8667,13,9,28.449999999999978,47.229165144822694,4.095143732424994E-4
8668,5,4,26.61666666666664,11.915706904129925,1.4886050416690203E-4
8669,9,8,25.726190476190443,0.12581928838951312,2.4655423973461764E-4
8670,6,6,28.28333333333331,4.617651965637082,6.599562476200573E-4
8671,1,1,25.933333333333312,0.0,1.0417213611700703E-4
8672,10,9,31.766666666666644,47.68803492473723,0.003800887944801494
8673,12,9,29.283333333333314,83.32666652103754,3.4872876125670787E-4
8674,32,13,31.483333333333317,268.3184757300135,0.0013239103061382072
8675,4,3,28.083333333333307,1.2755762409126628,6.604001609730145E-4
8676,11,10,28.59999999999998,45.88539741602062,0.0011008664320240249
8677,8,8,30.98333333333331,11.279893618942495,0.004849111282559199
8678,2,2,27.583333333333304,40.158715491031614,1.6344045996629757E-4
8679,3,3,28.166666666666647,2.550743223893454,2.2055209716927208E-4
8680,8,8,28.78333333333331,17.656805655805275,0.001295977813776287
8681,1,1,25.849999999999977,0.0,1.6963037855879728E-4
8682,30,13,35.19999999999999,1194.3753427082959,0.007730699928904367
8683,12,10,31.63333333333331,3044.5115146658964,0.005615833402850941
8684,31,15,34.56666666666664,487.2470293195921,0.029100020672001944
8685,34,14,32.199999999999974,363.440894828042,0.0015690984227782663
8686,10,7,29.13333333333331,52.992803805497104,0.0022008446728426475
